"REPUBLIKA.CO.ID JAKARTA  Wakil Gubernur DKI Jakarta Ahmad Riza Patria mengatakan pihaknya saat ini sedang mengutamakan penanganan banjir. Namun Pemprov DKI juga masih menempatkan penanganan Covid19 menjadi prioritas. Khusus banjir kata dia Pemprov DKI mendapat bantuan dana dari banyak pihak. Dia merinci biaya tersebut datang dari pemerintah pusat APBD DKI hingga swasta. ""Kolaborasi juga ada "" kata dia kepada Republika.co.id di Balai Kota DKI Kamis (14/10). Kendati demikian Riza mengaku belum bisa merinci besaran biaya penanganan dari banyak sumber dan kolaborasi tersebut. Walaupun di APBDP 2021 ini sebagian dananya diakui Riza akan menjadi fokus banjir. ""Tapi kita (juga) memprioritaskan Covid19 penanganan banjir infrastruktur dan sebagainya "" tutur dia. Dia menambahkan prinsip yang ada dan akan dilakukan Pemprov DKI adalah melaksanakan semuanya sesuai kemampuan yang ada. ""Dan kita tetap prioritaskan pembangunan juga yang diutamakan "" ungkap Riza.  Sebelumnya Gubernur DKI Jakarta Anies Rasyid Baswedan mengatakan di Jakarta mulai tahun ini sudah menyiapkan alat ukur curah hujan secara merata. Menurut dia hal itu akan memudahkan semua pihak utamanya Pemprov DKI untuk mengetahui secara persis bagaimana kondisi hujan di DKI. ""Nah di Jakarta sekarang mulai tahun ini ada alat ukur di seluruh DKI sebanyak 267 kelurahan sudah punya alat ukur curah hujan "" ujar Anies saat memimpin Apel Kesiapsiagaan di Monas Rabu (13/10). Penambahan alat ukur itu cukup drastis dari sebelumnya. Terlebih saat semula kata Anies DKI hanya memiliki 10 alat ukur curah hujan dan meningkat menjadi 267 alat di semua kelurahan saat ini.";positive
"Medan KRsumsel.com  Wali Kota Medan Bobby Nasution mengambil kebijakan menambah anggaran pembebasan lahan untuk menormalisasi Sungai Bedera menjadi Rp45 miliar demi mengatasi banjir.   Kepala Bappeda Kota Medan Benny Iskandar di Medan Ahad mengaku awalnya pemkot setempat mengalokasi anggaran pembebasan lahan Sungai Bedera sebesar Rp35 miliar.   ""Untuk itu alokasi Rp10 miliar untuk Sungai Babura dialihkan ke Sungai Bedera. Makanya alokasi untuk Sungai Bedera bertambah menjadi Rp45 miliar "" jelasnya.   Kebijakan tersebut diambil oleh Wali Kota Medan Bobby Nasution setelah berkoordinasi dengan Dirjen Sumber Daya Air Kementerian PUPR Jarot Widyoko di Jakarta pekan ini.   ""Di pertemuan itu pak wali kota menjelaskan ada alokasi anggaran Rp10 miliar lagi yang sebelumnya diproyeksikan untuk pembebasan tanah di Sungai Babura "" kata dia.   Akan tetapi terang Benny anggaran untuk Sungai Babura tidak bisa direalisasikan tahun depan karena dibutuhkan anggaran total sebesar Rp1 3 triliun untuk pembebasan lahan.   Walau anggaran telah menjadi Rp45 miliar lanjutnya namun masih kurang Rp14 miliar lagi akibat total kebutuhan pembebasan lahan Sungai Bedera di wilayah Medan sebesar Rp59 miliar.";positive
"Wali Kota Medan Bobby Nasution mengambil kebijakan menambah anggaran pembebasan lahan untuk menormalisasi Sungai Bedera menjadi Rp45 miliar demi mengatasi banjir. Kepala Bappeda Kota Medan Benny Iskandar di Medan Ahad (10/10/2021) mengaku awalnya pemkot setempat mengalokasi anggaran pembebasan lahan Sungai Bedera sebesar Rp35 miliar. ""Untuk itu alokasi Rp10 miliar untuk Sungai Babura dialihkan ke Sungai Bedera. Makanya alokasi untuk Sungai Bedera bertambah menjadi Rp45 miliar "" jelasnya. Kebijakan tersebut diambil oleh Wali Kota Medan Bobby Nasution setelah berkoordinasi dengan Dirjen Sumber Daya Air Kementerian PUPR Jarot Widyoko di Jakarta pekan ini.";positive
 Badan Amil Zakat Nasional (BAZNAS) melalui lembaga program BAZNAS Tanggap Bencana dan Rumah Sehat BAZNAS membantu korban banjir yang melanda tiga kecamatan di Kabupaten Luwu Sulawesi Selatan. Banjir merendam dan merusak rumah di tiga kecamatan yakni Wal;positive
"REPUBLIKA.CO.ID JAKARTA  Pemprov DKI Jakarta menambah alat ukur curah hujan dari semula hanya tersedia di 10 kelurahan menjadi 267 kelurahan di Ibu Kota untuk mengantisipasi datangnya musim hujan. ""Di setiap kelurahan ada alat ukur curah hujan sehingga kami bisa tahu persis kondisi hujan seperti apa ini dalam rangka antisipasi karena pola hujan tidak lagi sama "" kata Anies Baswedan saat memimpin apel kesiapsiagaan menghadapi musim hujan di Monas. Menurut dia perubahan iklim membuat pola hujan saat ini tidak bisa diprediksi bahkan turun dalam waktu singkat namun menghasilkan volume curah hujan yang tinggi dan mendorong terjadinya banjir. Untuk itu alat ukur curah hujan tersebut diharapkan menjadi acuan untuk antisipasi banjir saat hujan ekstrem. Anies menambahkan kapasitas daya tampung air hujan di drainase yang ada di jalan perkampungan di Jakarta mencapai maksimal 50 milimeter per hari dan maksimal 100 milimeter per hari di jalan utama. ""Kapasitasnya 100 milimeter per hari. Kalau hujan merata sepanjang 24 jam maka sistem kami masih sanggup menampung "" ucapnya. Pengalaman pada Januari 2019 curah hujan saat itu mencapai 377 milimeter per hari atau 3 7 kali lipat lebih tinggi dari kapasitas drainase sehingga menimbulkan banjir. Begitu juga pada Februari 2021 juga terjadi hujan ekstrem dengan curah hujan mencapai 250 milimeter per hari.DKI Jakarta lanjut dia harus menghadapi tiga potensi saat musim puncak hujan yakni di wilayah pesisir dengan ancaman rob dan pada saat bersamaan terjadi hujan lebat. Kemudian limpahan air akibat tingginya curah hujan yang dibawa dari aliran 13 sungai melalui Ibu Kota dan hujan lebat di dalam kota.Di pesisir utara Jakarta lanjut dia disiagakan tambahan pompa yang dapat digunakan apabila terjadi rob. Selain itu Pemprov DKI juga menggencarkan kegiatan mengatasi dampak musim hujan di antaranya gerebek lumpur di kali dan waduk sejak 24 Maret 2021 untuk wilayah Jakarta Timur dan dilanjutkan di empat wilayah kota lainnya secara bertahap mulai September 2021 hingga Desember 2021. Gerebek lumpur diadakan untuk mengangkat lumpur dan sampah di dalam sungai sehingga menambah kapasitas aliran air hujan.";positive
"REPUBLIKA.CO.ID  JAKARTA  PT Adaro Energy Tbk menyatakan kesiapannya untuk merehabilitasi daerah aliran sungai (DAS) di Bukit Menoreh Kabupaten Magelang Jawa Tengah. Ini dilakukan sebagai bentuk kontribusi perseroan dalam menjaga lingkungan. Presiden Direktur Adaro Energy Garibaldi Thohir mengatakan pemulihan vegetasi daerah aliran sungai penting untuk menjaga konservasi sumber daya air sekaligus mencegah bencana banjir. ""PT Adaro Indonesia sebagai salah satu perusahaan yang ditunjuk untuk melaksanakan rehabilitasi DAS seluas 512 ha di area Menoreh Kabupaten Magelang Jawa Tengah siap untuk mensukseskan kegiatan ini "" kata Garibaldi dalam keterangannya di Jakarta Rabu (13/10) lalu. Ia berharap langkah bersama ini akan meningkatkan percepatan pelaksanaan rehabilitasi hutan dan lahan serta mewujudkan daerah aliran sungai yang lebih baik agar manfaatnya tidak hanya akan dirasakan masyarakat sekitar tetapi juga seluruh masyarakat Indonesia. ""Selain itu meningkatnya keterlibatan masyarakat dalam proses rehabilitasi DAS akan menciptakan lapangan kerja bagi masyarakat setempat sehingga membantu meningkatkan taraf hidup masyarakat "" ujar Garibaldi. Adaro telah melakukan serah terima hasil penanaman rehabilitasi daerah aliran sungai kepada Dirjen Pengendalian Daerah Aliran Sungai dan Rehabilitasi Hutan (PDASRH) Kementerian Lingkungan Hidup dan Kehutanan di Jakarta Selasa (12/10). Garibaldi menyampaikan terima kasih atas dukungan semua pihak terutama Kementerian Lingkungan Hidup dan Kehutanan sehingga Adaro sebagai pemegang IPPKH bisa menyerahkan hasil rehabilitasi daerah aliran sungai seluas 440.43 hektare. Rehabilitasi daerah aliran sungai merupakan kewajiban dan menjadi komitmen bagi pemegang IPPKH. Di tengah pandemi Covid19 Adaro memastikan rehabilitasi daerah aliran sungai tetap berjalan baik sebagai wujud komitmen perseroan yang tidak hanya mengejar aspek keuntungan semata tetapi juga berupaya memberikan dampak baik bagi lingkungan. Selain itu meningkatnya keterlibatan masyarakat dalam proses rehabilitasi daerah aliran sungai akan menciptakan lapangan kerja bagi masyarakat setempat sehingga membantu meningkatkan taraf hidup mereka.";positive
"REPUBLIKA.CO.ID JAKARTA  Gubernur DKI Jakarta Anies Rasyid Baswedan mengatakan target operasi jelang musim penghujan ini adalah menghindari korban jiwa dan menyurutkan air enam jam pasca terjadi genangan. Hal itu kata dia bisa dilakukan mengingat sistem drainase di Jakarta maksimal saat ini adalah 100 milimeter per hari. ""Kalau hujan di bawah 100 mm tidak boleh terjadi genangan tanggung jawab kita di bawah area itu harus semua tertangani "" kata Anies saat memimpin apel kesiapsiagaan di Monas Rabu (13/10). Mantan Mendikbud itu tak menampik genangan memang akan terjadi jika intensitas hujan melebihi 100 mm per hari. Kendati demikian jika ada potensi lain semisal kiriman air ke Jakarta yang masih di bawah kapasitas sungai yang ada sekitar 2.300 meter kubik per detik maka air yang masuk di bawah kapasitas itu bisa teratasi. Anies menambahkan air di bawah kapasitas sungai yang ada itu tidak akan menimbulkan limpahan di kiri atau kanan sungai. ""Itu target operasinya mudahmudahan bisa berjalan dengan baik. Kita semua bekerja sama seluruh unsur yang ada di Jakarta untuk mengamankan ibukota "" jelas dia. Anies mengatakan berkaca pada kasus musim penghujan dan antisipasinya ada beberapa kemungkinan yang bisa terjadi di musim hujan ini. Kendati demikian pihaknya mengaku sudah mulai bersiap. ""Ada tiga front yang dihadapi Jakarta "" ujarnya. Dia memaparkan ancaman pertama datang dari pesisir berupa banjir rob. Sedangkan kedua adalah front dari kawasan selatan pegunungan berupa air hujan yang mengalir melalui 13 sungai dan memasuki Jakarta. ""Ketiga adalah hujan lokal yang terjadi di Jakarta. Tiga front ini akan kita hadapi dengan tiga prinsip satu siaga dua tanggap dan tiga galang "" tutur dia.";positive
"KBRN Jakarta: Wakil Gubernur Jakarta Ahmad Riza Patria menepis anggapan program grebek lumpur yang kurang efektif. Riza mengklaim program tahunan dalam mencegah banjir Ibukota ini menuai hasil uang baik. ""Alhamdulillah hasilnya cukup baik "" tutur Riza di Balaikota Jakarta Kamis (7/10/2021).  Buktinya kata Riza banjir tahun lalu dapat dikendalikan dan sebesar tahun sebelumnya. Meski intensitas hujan tinggi pada saat itu. ""Kita tahu intensitas hujan tinggi pada tahun lalu dapat kita kendalikan dengan baik sehingga banjir tidak sebesar tahuntahun sebelumnya. Mudahmudahan kedepam akhir tahun ini dan awal tahun depan kita dapat kendalikan banjir "" harapnya.  Sebelumnya kritikan datang dari Komisi D DPRD DKI Jakarta pada program tersebut. Mereka menilai program grebek lumpu ini tak efektif dan hanya bertujuan mencari sensasi.";positive
"WARTAKOTALIVE.COM JAKARTA  Langkah antisipasi dilakukan di sejumlah kawasan rawan banjir di Jakarta Selatan. Satu di antaranya berada di Kali Grogol Kelurahan Kebayoran Lama Selatan Kecamatan Kebayoran Lama Jakarta Selatan. Ratusan personel gabungan dikerahkan untuk mengeruk lumpur di lokasi itu Minggu (10/10/2021). Mereka yang berjumlah 150 orang terdiri dari Suku Dinas (Sudin) Sumber Daya Air Jakarta Selatan dan Sudin Bina Marga. Selain itu ada dari Sudin Lingkungan Hidup UPK Badan Air Satpol PP Jakarta Selatan Gulkarmat serta warga. Camat Kebayoran Lama Iwan Setiawan mengatakan kegiatan yang digelar tersebut merupakan bagian dari program Gerebek Lumpur. Hal itu dilakukan dengan cara mengangkat sedimen dan material lantaran kali sudah mengalami pendangkalan.  ""Beberapa lokasi sudah terjadi pendangkalan salah satu lokasinya di sini "" kata Iwan saat meninjau Gerebek Lumpur dalam keterangan tertulis Minggu (10/10/2021). ""Kalau hujan lebat air naik sampai hampir dua meter ya ada 12 RT terendam. Minimal mengurangi kalau hujan ya cepat surut "" tambahnya. Iwan menuturkan hasil koordinasi dengan Sudin SDA Jakarta Selatan satu alat berat diturunkan untuk mengangkut lumpur. Lumpur kata Iwan nantinya akan dibuang ke lahan yang dimiliki Sudin SDA Jakarta Selatan. Namun jika material berupa tanah merah akan dibuang ke kawasan Tempat Pemakaman Umum (TPU) Tanah Kusir Kebayoran Lama. ""Dibuang ke sana karena ada permintaan ada lokasi yang tergenang dan membutuhkan material tanah untuk menutup "" ujar Iwan. Gerebek Lumpur di lokasinya bertujuan untuk memperlancar saluran air di Kali Grogol yang disodet ke Kali Pesanggrahan.";positive
"Jakarta I Sumut24.co Wakil Bupati Mandailing Natal Atika Azmi Utammi Nasution B.App Fin. M.Fin. bertemu Plt. Deputi Bidang Logistik dan Peralatan BNPB Ir. Harmensyah Dipl. SE MM di Graha BNPB Jakarta Jumat (08/10/2021). Dalam pertemuan itu turut mendampingi Atika Azmi adalah Plt. Kepala BPBD Mandailing Natal Subuki Nasution dan Kepala Bidang Kedaruratan Bencana BPBD Mandailing Natal Mulia Raja Nasution.Pada kesempatan itu Atika Azmi melaporkan kesiapsiagaan seluruh perangkat pemerintahan mengadapi potensi bencana di Kabupaten Mandailing Natal. Menurutnya Kabupaten Mandailing Natal termasuk wilayah yang rentan bencana alam mulai dari banjir kebakaran hutan longsor letusan gunung berapi sampai tsunami.Menurut data Indeks Risiko Bencana Indonesia (IRBI) tahun 2020 Kabupaten Mandailing Natal berada pada urutan ke5 dari seluruh kabupaten dan kota di Indonesia. Khusus di Provinsi Sumatera Utara Kabupaten Mandailing Natal berada diurutan kedua paling berisiko terjadi bencana setelah Kota Gunung Sitoli.Secara nasional masih menurut data IRBI Kabupaten Mandailing Natal berada pada posisi 16 untuk risiko bencana banjir posisi ketujuh untuk risiko bencana gempa bumi posisi ke10 untuk risiko bencana tsunami posisi ke26 untuk risiko bencana letusan gunung api dan posisi 322 untuk risiko kebakaran hutan dan lahan (Karhutla).""Bencana memang tidak bisa diprediksi tetapi kesiapan sebelum dan saat peristiwa terjadi bisa meminimalisir dampaknya "" ujar Wakil Bupati Mandailing Natal dalam kesempatan pertemuan tersebut.Sebagai bentuk penguatan dan ketahanan dalam menghadapi bencana Pemerintah Kabupaten Mandailing Natal juga pernah mengikuti rapat lintas kementerian terkait progres pekerjaan fisik penanggulangan bencana alam. Salah satu bencana yang sering terjadi di Mandailing Natal adalah banjir. Untuk itu Atika Azmi mengharapkan atensi BNPB untuk membantu Pemerintah Kabupaten Mandailing Natal dari segi peralatan terbaru dalam menghadapi bencana dan buffer stock logistik darurat.zal";positive
"Tim Wasrik Kodam Iskandar Muda (IM) melakukan pengawasan dan pemeriksaan kinerja Kodim 0116 Nagan Raya Kamis (14/10/2021). Tim dipimpin Irutum Itdam IM Letkol Kav Ahus Mouechtarom yang berlangsung di Makodim setempat. Pers rilis dari Kodim Nagan Raya yang diterima Serambinews.com Letkol Kav Ahus Mouechtarom mengatakan bahwa kegiatan tersebut dalam rangka acara pengawasan dan pemeriksaan (Wasrik) di Satuan jajaran Kodam IM. ""Pengawasan merupakan tindakan preventif dalam rangka mengantisipasi kemungkinan terjadinya inefisiensi di segala bidang "" katanya. Fungsi Wasrik dalam suatu organisasi maju dan modern ujar  Ahus Mouechtarom merupakan sebuah proses dan mekanisme yang harus dilaksanakan karena Wasrik menjadi bagian internal dari sebuah sistem. Kepada seluruh satuan harus kooperatif dalam memberikan data yang lengkap dan akurat dengan tujuan bila dalam pelaksanaan program ditemukan adanya kesalahan atau kekurangan kelengkapan administrasi maka akan diberikan masukan sesuai ketentuan dengan tujuan untuk mencegah terjadinya penyimpangan anggaran. ""Kehadiran Tim Current Audit Inspektorat Jenderal Kodam IM hendaknya jangan dijadikan sebagai sesuatu yang memberatkan tetapi justru jadikan sebagai peluang untuk memperoleh masukan konstruktif "" sebutnya. Dandim Nagan Raya Letkol Inf Guruh Tjahyono diwakli Kasdim Mayor Inf Samil Fuddin mengatakan bahwa kegiatan ini memiliki arti penting dan nilai manfaat yang besar dalam meningkatkan kinerja organisasi. ""Kegiatan Wasrik merupakan aplikasi dari salah satu fungsi manajemen yaitu fungsi kontrol dan alat kendali bagi penyelenggaraan mekanisme kerja organisasi "" katanya. Dengan kedatangan tim Wasrik ini kata Kasdim mampu memberikan pencerahan dan solusi dalam peningkatan kualitas kinerja serta terwujudnya tertib administrasi yang menyangkut bidang Intel Pam Ops Pers Log dan Ter serta bidang perbendaharaan di Kodim 0116/Nagan Raya.";positive
"BANDA ACEH  Sebanyak 78.723 orang sudah disuntik vaksin Covid19 dalam vaksinasi massal yang dilaksanakan Pemerintah Aceh di Gedung Banda Aceh Convention Hall (BACH). Ketua Bidang Komunikasi Publik Satgas Covid19 Aceh Muhammad Iswanto SSTP MM kepada Serambi Rabu (13/10/2021) mengatakan hari ini (kemarinred) merupakan hari ke82 pelaksanaan vaksinasi tahap kedua di tempat tersebut.  ""Alhamdulillah mereka yang ikut vaksinasi Covid19 terus bertambah. Hari ini (kemarinred) ada penambahan 212 orang dan secara total sampai aat ini sudah 78.723 orang yang disuntik vaksin di Gedung Banda Aceh Convention Hall "" jelas Iswanto. Menurut Iswanto para vaksinator bekerja ekstra untuk melaksanakan vaksinasi Covid19 bagi masyarakat Aceh. ""Penghargaan terbesar layak diberikan atas dedikasi mereka yang juga pahlawan kemanusiaan dalam menanggulangi Covid ini "" kata Iswanto yang juga Kepala Biro Humas dan Protokol (Karo Humpro) Setda Aceh. Koordinator Vaksinasi Massal Pemerintah Aceh yang juga Kabid Pencegahan dan Pengendalian Penyakit (P2P) Dinas Kesehatan Aceh dr Iman Murahman merincikan sebanyak 124 disuntik vaksin dosis pertama dan 88 disuntik vaksin dosis kedua pada gelaran vaskinasi massal Covid19 hari ini (kemarinred).  Ia menambahkan sebanyak 71.280 orang yang disuntik pada vaksinasi massal tahap kedua. Sisanya merupakan mereka yang disuntik pada tahap pertama. Iman menyebutkan pelaksanaan vaksinasi tersebut didukung penuh oleh para vaksinator dari Rumah Sakit Umum Daerah dr Zainoel Abidin Rumah Sakit Ibu dan Anak Rumah Sakit Jiwa Aceh Rumah Sakit Kodam Iskandar Muda dan Rumah Sakit Bhayangkara Polda Aceh. Atas nama Satgas Covid Aceh dr Iman mengapresiasi para vaksinator dan seluruh Satgas kabupaten/kota atas semua usaha vaksinasi yang terus berjalan. ""Vaksinasi ini merupakan bagian dari ikhtiar bersama kita melawan dan memutuskan mata rantai penyebaran Covid19 di Aceh "" pungkas dr Iman.";positive
