"REPUBLIKA.CO.ID oleh Status aktivitas Gunung Merapi masih siaga atau level III. Pengamatan dari Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi (BPPTKG) menunjukkan aktivitas kegempaan pekan ini lebih tinggi dibandingkan pekan lalu. Kepala BPPTKG Hanik Humaida mengatakan dalam pekan ini tercatat 244 kali gempa vulkanis dangkal 2.189 kali gempa fase banyak sembilan kali gempa frekuensi rendah 385 kali gempa guguran 403 kali gempa embusan dan enam kali gempa tektonik. ""Intensitas kegempaan pada pekan ini lebih tinggi dibandingkan pekan lalu "" kata Hanik Jumat (13/11). Hanik menuturkan cuaca di sekitar Merapi umumnya cerah pada pagi sedangkan siang sampai malam berkabut. Asap berwarna putih ketebalan tipis sampai tebal dengan tekanan lemah dan tinggi maksimum 250 meter dari Pos PGM Selo 8 November 2020. Guguran teramati dari Pos PGM Babadan dengan jarak luncur maksimal tiga kilometer di sektor barat ke arah hulu Kali Sat 8 November 2020. Analisis morfologi area kawah berdasarkan foto udara 11 November 2020 tidak tunjukkan perubahan. Perhitungan volume kubah lava berdasarkan foto udara 3 November 2020 sebesar 200.000 meter kubik. Deformasi Gunung Merapi yang dipantau menggunakan EDM pekan ini menunjukkan adanya pemendekan jarak sebesar 10 centimeter per hari. Pekan ini terjadi hujan dengan intensitas curah hujan tertinggi 34 milimeter per jam selama 35 menit di Pos PGM Ngepos pada 11 November 2020. Tidak dilaporkan terjadi lahar maupun penambahan aliran di sungai-sungai berhulu di Merapi. Atas peningkatan aktivitas vulkanis itu status aktivitas Merapi masih ditetapkan siaga. Potensi bahaya saat ini berupa guguran lava lontaran material vulkanis bila terjadi letusan eksplosif dan awan panas sejauh maksimal lima kilometer. Pemkab Sleman Magelang Boyolali dan Klaten diminta mempersiapkan segala sesuatu terkait mitigasi bencana letusan Merapi yang bisa terjadi tiap saat. Penambangan di alur sungai-sungai berhulu Merapi dalam KRB III direkomendasikan dihentikan. Selain itu BPPTKG merekomendasikan pelaku wisata agar tidak melakukan kegiatan wisata di KRB II termasuk kegiatan pendakian ke puncak. Masyarakat diminta pula mewaspadai bahaya lahar terutama saat terjadi hukan di seputar Gunung Merapi. ""Jika terjadi perubahan aktivitas Gunung Merapi yang signifikan maka status aktivitas Gunung Merapi akan segera ditinjau kembali "" ujar Hanik. Terkait potensi dan kondisi Gunung Merapi ia menegaskan situasinya masih sama seperti saat pihaknya menaikkan status gunung menjadi siaga pada 5 November 2020 lalu. Kendati demikian pihaknya merekomendasikan beberapa hal diantaranya masyarakat lebih siaga. Pihaknya memberikan beberapa rekomendasi termasuk masyarakat bisa mengemas barang-barang berharga. Kemudian BPPTKG juga mengingatkan kembali Penambangan pasir di aliran Sungai Gendol Gunung Merapi Sleman Yogyakarta supaya tidak melanjutkan aktivitasnya karena risikonya sangat tinggi. Selain itu pihaknya juga meminta wilayah wisata supaya tidak melakukan kegiatan di puncak 3 kilometer. Pihaknya khawatir jika terjadi sesuatu pada gunung saat tempat ini dipadati pengunjung yang datang dari luar wilayah ini kemudian tidak pernah mendapatkan edukasi maka ini bisa menjadi bahaya. ""Di sini untuk kebaikan kita bersama jadi taati rekomendasi kami "" katanya. In Picture: Antisipasi Status Gunung Merapi Stupa di Borobudur Ditutup Ia menambahkan wilayah ini merupakan daerah bahaya sehingga penduduk setempat telah diungsikan. Pihaknya juga telah mengantisipasi kemungkinan buruk jika gunung ini erupsi. Oleh karena itu ia menyebutkan barak pengungsian yang tersebar di empat kecamatan di Kabupaten Sleman tersebut yakni Kecamatan Cangkringan Pakem Turi dan Ngemplak kini telah diaktifkan. Pihaknya juga menyiapkan barak di Dusun Gayam bahkan barak di sektor tengah dan sektor barat juga akan dibuka. Hingga kini pihaknya masih mendata dan tercatat ada 510 warga dan 146 di antaranya adalah kelompok rentan. Polresta Kota Yogyakarta juga telah menyiagakan ratusan personel untuk menghadapi terjadinya potensi bencana. Termasuk menyiapkan lokasi untuk pengungsian bagi warga terdampak bencana. ""Total ada 1.400 (personel) yang akan kita siapkan sekitar 900 orang. Saat ini polsek juga sudah siaga. Pengamanan barang berharga dan evakuasi nanti juga akan dilakukan dibantu dari BPBD dan tim SAR "" kata Kapolresta Yogyakarta Kombes Pol Purwadi Wahyu Anggoro Kamis (12/11). Wali Kota Yogyakarta Haryadi Suyuti mengatakan Yogyakarta memiliki potensi bencana seperti ancaman bahaya erupsi Gunung Merapi puting beliung hingga tanah longsor. Terlebih status aktivitas Merapi sendiri sudah naik ke level III atau siaga sejak 5 November 2020 lalu. ""Untuk menghadapi fenomena terjadinya bencana alam di akhir tahun 2020 dan di tengah pandemi Covid-19 tentunya kita harus menyikapi secara sungguh-sungguh dengan siap siaga waspada dan antisipasi sedini mungkin "" kata Haryadi. In Picture: Akses Jalan Evakuasi Gunung Merapi Rusak";negative
"REPUBLIKA.CO.ID JENEWA - Pelapor khusus PBB tentang tindakan koersif sepihak dan hak asasi manusia Alena Douhan pada Kamis (12/11) mendesak Arab Saudi Uni Emirat Arab Bahrain dan Mesir untuk mencabut sanksi terhadap Qatar yang diberlakukan pada 2017. Douhan merilis pernyataan pada akhir kunjungannya dua minggu ke Qatar. Dia mencatat bahwa sanksi tersebut telah menghalangi beberapa hak dasar dan kebebasan warga Qatar yang terkait dengan kehidupan berkeluarga pendidikan pekerjaan kesehatan kepemilikan pribadi agama ekspresi dan akses keadilan. ""Dalam kunjungan saya saya bertemu dengan banyak korban pelanggaran hak asasi manusia yang disebabkan oleh sanksi termasuk pasangan dalam perkawinan campuran dan anak-anak mereka pekerja migran yang kehilangan pekerjaan dan tunjangan serta pekerjaan atau bisnis milik warga Qatar yang dikenakan sanksi di empat negara itu "" kata pakar PBB itu. Dia juga bertemu dengan pejabat pemerintah diplomat lembaga internasional NGO kemanusiaan dan sosial pengacara jurnalis dan profesi lainnya. Keempat negara tersebut menjatuhkan sanksi luas terhadap Qatar pada Juni 2017 menuduh Qatar mendukung terorisme dan terlalu dekat dengan Iran. Mereka menutup perbatasan darat udara dan pelabuhan laut serta wilayah udara ke Qatar. Tindakan mereka juga memengaruhi pelajar Qatar di luar negeri dan Muslim yang ingin menunaikan ibadah haji dan umrah ke Arab Saudi. Douhan menekankan bahwa tindakan sepihak hanya legal jika Dewan Keamanan PBB mengizinkannya digunakan sebagai tindakan balasan dan tidak melanggar hak asasi manusia. Dia meminta negara-negara tersebut agar melanjutkan kerja sama dan menyelesaikan perselisihan politik dengan menggunakan aturan hukum. Douhan berencana untuk menerbitkan laporan lengkap tentang misinya pada September 2021. Pada Juni lalu Presiden Turki Recep Tayyip Erdogan menyampaikan ketidaksetujuannya atas sanksi terhadap Qatar.";negative
"Liputan6.com Palembang - Selama dua bulan terakhir Tim Opsnal Komodo Satreskrim Polres Ogan Ilir Sumatera Selatan (Sumsel) terus memburu pelaku pencurian mobil truk di Ogan Ilir. Pencurian tersebut terjadi pada tanggal 11 September 2020 lalu di Kelurahan Payaraman Timur Kecamatan Payaraman Ogan Ilir Sumsel saat diparkirkan korban di dekat rumahnya. Diungkapkan Kapolres Ogan Ilir AKBP Imam Tarmudi pencurian dilaporkan warga usai melihat truk jenis Mitsubishi Colt Diesel kuning berpelat nomor BG 8361 UC itu hilang saat ia bangun di pagi hari. ""Korban melapor ke Polsek Tanjung Batu Ogan Ilir mobil truk milik majikannya hilang. Dia sopir atau penanggungjawab mobil itu "" ucapnya Jumat (13/11/2020). Mendapat laporan tersebut polisi lalu melakukan penyelidikan hingga kecurigaan menguat terhadap tersangka SU (50). Namun SU menghilang bak ditelan bumi. Warga Ogan Ilir tersebut menjadi Daftar Pencarian Orang (DPO) selama dua bulan terakhir. Tim Opsnal Komodo Satreskrim Polres Ogan Ilir akhirnya menemukan tempat persembunyian SU di Dusun III Desa Sialingin Kecamatan Belida Darat Muara Enim Sumsel. Ketika sampai di tempat persembunyian pelaku petugas kepolisian melihat truk curian terparkir di halaman rumah SU. Barang bukti yang ada di depan mata kian memudahkan anggota kepolisian menangkap SU. ""Barang buktinya ada tersangka juga mengakui perbuatannya mencuri mobil truk itu. Kami bawa ke Mapolres Ogan Ilir "" ungkapnya.   Atas perbuatannya SU dijerat Pasal 363 KUHP tentang pencurian dengan ancaman hukuman 7 tahun penjara. Saat diinterogasi di Mapolres Ogan Ilir SU berkilah telah mencuri mobil truk tersrebut. Dia beralasan hanya meminjam saja untuk suatu keperluan. ""Hanya salah paham saja. Saya juga ada niat mengembalikan truk ini tapi malah dilaporkan ke polisi "" katanya. Aksi dua remaja mencoba mencuri barang dari truk berjalan geger di media sosial.";negative
Jika terjadi perubahan aktivitas Gunung Merapi yang signifikan maka status aktivitas Gunung Merapi akan segera ditinjau kembali;negative
"REPUBLIKA.CO.ID TANGERANG - Kasus penarikan cadar di Kota Tangerang secara resmi dilaporkan ke Kepolisian Resor (Polres) Metro Tangerang Kota pada Jumat (13/11). Kasus tersebut dilaporkan dengan landasan hukum tentang perbuatan tidak menyenangkan. ""Hari ini kami buat laporan. Tuntutannya Pasal 335 KUHP tentang perbuatan tidak menyenangkan "" tutur Sutra Dewi selaku pengacara korban saat ditemui seusai membuat laporan di Polres Metro Tangerang Kota Jumat (13/11). Kasus tersebut diketahui dialami oleh korban seorang muslimah P di Kota Tangerang yang dilakukan tetangganya seorang pria Z yang kerap dipanggil ustaz di lingkungan sekitar. Pelecehan tersebut terjadi pada Rabu (4/11) sekira pukul 10.00 WIB. Ketika itu korban bersama keponakannya yang berusia empat tahun sedang berjalan pulang dari pasar dengan membawa barang belanjaan. Saat hendak melewati sebuah gang korban merasa terhalangi oleh pelaku yang sedang berbincang dengan orang lain di jalan gang depan rumahnya ditambah adanya jemuran milik pelaku. Korban meminta izin melintas namun tiba-tiba pelaku menarik cadarnya hingga tersingkap wajahnya. Dari kejadian tersebut kasus itu pun digiring ke Polres Metro Tangerang Kota untuk didalami adanya dugaan tindak pidana yang dilakukan oleh Z. ""Laporannya sudah diterima pihak penyidik Polres. Sudah masuk di BAP (berita acara pemeriksaan) "" terang Dewi. Dewi menegaskan setelah dilaporkan ke kepolisian bisa jadi tuntutan hukumannya tidak hanya soal perbuatan tidak menyenangkan tapi juga pelanggaran pidana. Sementara itu Tim Advokasi korban Salim Abu Hijroh menuturkan pihaknya sudah melakukan audiensi dengan Majelis Ulama Indonesia (MUI) Kota Tangerang pada Jumat (13/11) siang di Kantor MUI Kota Tangerang. Dia mengatakan dari hasil audiensi MUI memberi dukungan dari segi syariat Islam terhadap pihak korban. ""Tadi kami sudah bertemu MUI. Pelaku sebelumnya juga sudah ketemu MUI. MUI menyampaikan secara akhlak itu salah penarikan cadar itu salah "" tutur Salim kepada Republika Jumat (13/11). Dia menerangkan dalam audiensi tersebut MUI senada dengan pihaknya menyatakan bahwa perbuatan pelaku merupakan sesuatu yang tidak bisa dibenarkan. Kasus itu pun dinilai perlu diproses secara hukum untuk jadi pembelajaran dan edukasi ke depannya. ""Akan ada pertemuan lanjutan (dari MUI) untuk mempertemukan kedua belah pihak. Itu juga sudah berkoordinasi dengan Polres "" jelasnya.";negative
Banjir bandang yang menimpa beberapa desa di Masamba Luwu Utara Sulawesi Selatan pertengahan Juli lalu masih menyisakan dampak hingga sekarang. Mulai dari sisa bangunan fisik yang hancur hingga menyisakan trauma para penyintas bencana. Dalam situasi ben;negative
TRIBUN-MEDAN.COM - GEMPA 5.3 Guncang Banda Aceh Warga Berhamburan Keluar Rumah Level Guncangan IV di Banda Aceh Gempa berkuatan Magnitudo 5.3 mengguncang Banda Aceh pukul 01:33:08 WIB Sabtu 14 November 2020. Melansir twitter BMKG gempa terjadi di 5.69 LU 95.56 BT atau 30 km Timur Laut BANDA ACEH di kedalaman 10 Km. Gempa ini tidak berpotensi tsunami. Netizen melaporkan guncangan gempa yang mereka alami.   Mereka berhamburan keluar rumah : Lagi buat tugas tiba tiba goyang kirain pusing karena kebanyakan tugas rupanya gempa r:  astaghfirullah udah lama ga gempa sempet mikir ini kenapa goyang ga lama baru sadar eh gempa ya? ya Allah trauma masih membekas sekali : Ya Allah tersentak tebangun dan pusing banget : Dangkal walaupun 5 terasa bgt bikin pusing perabotan pada bunyi semua pada berhambur keluar. Stay safe all Pertamanya sih pelan tiba2 pas hentakan kuat langsung loncat dari tempat tidur dan hampir gak ke buka pintu kamar.. serius takut banget sampe gemetaran kaki . Jadi keingat 2004 silam Lagi nugas dibuat spot jantung Terasa sampe Lhokseumawe Berdasarkan data yang diupdate BMKG kekuatan guncangan berdasarkan Modified Mercalli Intensity/MMI yang dirasakan di Banda Aceh mencapai IV MMI. Sedangkan di Lhokseumawe level guncangan II-III MMI.  IV MMI : Pada siang hari dirasakan oleh orang banyak dalam rumah di luar oleh beberapa orang gerabah pecah jendela/pintu berderik dan dinding berbunyi. II MMI : Getaran dirasakan oleh beberapa orang benda-benda ringan yang digantung bergoyang. III MMI : Getaran dirasakan nyata dalam rumah. Terasa getaran seakan-akan ada truk berlalu.;negative
Editor Danang Setiawan Badan Meteorologi Klimatologi dan Geofisika (BMKG) merilis telah terjadi gempa yang mengguncang Banda Aceh pada Sabtu (14/11/2020) dinihari WIB. Dilansir dari @infoBMKG gempa Aceh berkekuatan 5 3 skala richter terjadi pada pukul 01.33 WIB. BMKG menyebut gempa Aceh berkedalaman 10 Kilometer dibawah permukaan laut. Pusat gempa Aceh terjadi di laut dengan lokasi 5.69 LU 95.56 BT dan berjarak 30 km timur laut Banda Aceh. Menurut BMKG gempa Aceh tidak berpotensi tsunami. Berikut informasi BMKG: #Gempa Mag:5.3 14-Nov-20 01:33:08 WIB Lok:5.69 LU 95.56 BT (30 km TimurLaut BANDAACEH-ACEH) Kedlmn:10 Km tdk berpotensi tsunami #BMKG Berdasarkan skala MMI yang dikutip dari laman BMKG berikut info MMI yang dapat dipelajari. I MMI Getaran gempa tidak dapat dirasakan kecuali dalam keadaan luarbiasa oleh beberapa orang. II MMI Getaran atau goncangan gempa dirasakan oleh beberapa orang benda-benda ringan yang digantung seperti lampu gantung bergoyang. III MMI Getaran gempa dirasakan nyata dalam rumah. Getaran terasa seakan-akan ada naik di dalam truk yang berjalan. IV MMI Pada saat siang hari dapat dirasakan oleh orang banyak di dalam rumah di luar rumah oleh beberapa orang gerabah pecah jendela/pintu bergoyang hingga berderik dan dinding berbunyi. V MMI Getaran gempa bumi dapat dirasakan oleh hampir semua orang orang-orang berlarian gerabah pecah barang-barang terpelanting tiang-tiang dan benda besar tampak bergoyang bandul lonceng dapat berhenti. VI MMI Getaran gempa bumi dirasakan oleh semua orang. Kebanyakan orang terkejut dan lari keluar plester dinding jatuh dan cerobong asap di pabrik rusak kerusakan ringan. VII MMI Semua orang di rumah keluar. Kerusakan ringan pada rumah dengan bangunan dan kontruksi yang baik. Sedangkan pada bangunan dengan konstruksi kurang baik terjadi retakan bahkan hancur cerobong asap pecah. Dan getaran dapat dirasakan oleh orang yang sedang naik kendaraan. VIII MMI Kerusakan ringan pada bangunan dengan konstruksi kuat. Keretakan pada bangunan dengan konstruksi kurang baik dinding terlepas dari rangka rumah cerobong asap pabrik dan monumen roboh air berubah keruh. IX MMI Kerusakan pada bangunan dengan konstruksi kuat rangka rumah menjadi tidak lurus banyak terjadi keretakan. Rumah tampak bergeser dari pondasi awal. Pipi-pipa dalam rumah putus. X MMI Bangunan dari kayu yang kuat rusak rangka rumah lepas dari pondamennya tanah terbelah rel melengkung tanah longsor di tiap-tiap sungai dan di tanah-tanah yang curam. XI MMI Bangunan-bangunan yang sedikit yang masih berdiri. Jembatan rusak terjadi lembah. Pipa dalam tanah tidak dapat terpakai sama sekali tanah terbelah rel sangat melengkung. XII MMI Hancur total gelombang tampak pada permukaan tanah. Pemandangan berubah gelap benda-benda terlempar ke udara. Berikut tindakan yang perlu kamu lakukan saat gempa terjadi. 1. Tetap tenang Saat gempa terjadi berusahalah untuk tidak panik dan tetap tenang! Tarik napas dalam-dalamnya lalu lihatlah keadaan sekitar dan pilihlah tempat yang aman untuk berlindung. 2. Di dalam rumah Jika pada saat gempa sedang berada di dalam penginapan berusahalah menyelamatkan diri dan orang yang ada di sekitarmu. Berlindung di bawah meja adalah tempat terbaik untuk melindungi diri dari benda-benda yang berjatuhan akibat gempa. Setelah itu lindungi kepala dengan benda empuk. Misalnya bantal helm papan atau yang paling praktis kamu bisa menggunakan kedua tangan dengan posisi tertelungkup. 3. Di luar ruangan Jika pada saat gempa terjadi kamu sedang berada di luar ruangan tindakan pertama yang harus dilakukan adalah bergerak menjauhi gedung dan tiang lantas menuju daerah terbuka. Tetap tenang dengan menarik napas dalam-dalam dan jangan lakukan apapun. Sebab biasanya setelah gempa pertama akan terjadi gempa susulan. 4. Di kerumunan Jika saat itu kamu sedang berada di kerumunan biasanya akan terjadi kepanikan. Untuk mengindari hal tersebut. kamu bisa perhatikan arahan petugas penyelamat dan usahakan langsung menuju ke tangga darurat untuk menuju ke daerah terbuka. 5. Di gunung atau dataran tinggi Jika gempa terjadi saat kamu sedang berada di gunung bergeraklah menuju daerah lapang untuk berlindung. Hindari daerah dekat lereng karena ada kemungkinan akan menimbulkan longsor dan mengancam keselamatan jiwa. 6. Di laut Gempa di bawah laut bisa menimbulkan gelombang tsunami. Jika gempa itu terjadi bergeraklah ke dataran yang lebih tinggi. 7. Di dalam kendaraan Bagi yang sedang melakukan perjalanan saat terjadi gempa berpeganglah erat agar tak terjatuh. Berhentilah di tempat yang lapang dan berhentilah di sana. (Tribunbatam.id/Danang Setiawan);negative
Gempa berkekuatan 5 3 skala Richter (SR) mengguncang Aceh Guncangan yang terjadi hanya beberapa detik telah menyentakkan warga yang sedang tertidur pada Sabtu (14/11/2020) dinihari sekitar pukul 01.33 WIB. Badan Survei Geologi AS melaporkan gempa berkek;negative
"Persoalan ini berawal ketika Nikita Mirzani diduga memberikan komentar tentang kepulangan Habib Rizieq Shihab ke Indonesia beberapa waktu lalu. Menurut Nikita Mirzani kepulangan Habib Rizieq Shihab disambut pengikutnya dengan sangat meriah. ""Gara-gara Habib Rizieq pulang sekarang ke Jakarta penjemputannya gila-gilaan "" ucap Nikita Mirzani dikutip TribunJakarta.com dari akun Instagram @habibalwi151 pada Kamis (12/11/2020). Nikita Mirzani menyadari ucapannya pasti akan memancing kemarahan dari pendukung Habib Rizieq Shihab. ""Enggak takut juga gue "" kata Nikita Mirzani. Akibat hal ini nama Nikita Mirzani sempat trending di Twitter pada Kamis malam (12/11/2020). Atas hal ini muncul beberapa reaksi dari pendukung Habib Rizieq Shihab satu diantaranya dari Ustaz Maher At-Thuwailibi. Dilansir dari laman Instagram Nikita Mirzani ia memosting video Ustaz Maaher at-Thuwalibi yang mendesaknya untuk meminta maaf. Ustaz Maaher bahkan memberikan ancaman untuk mengepung rumah ibu beranak tiga itu jika tak segera minta maaf. ""Ustaz Maaher at-Thuwalibi akan kepung rumah artis Nikita Mirzani jika ia tak membuat klarifikasi dan permintaan maaf secara terbuka "" tulis akun YouTube Ust Maaher At-Thuwalibi Official. Adanya ancaman ini lantas membuat Nikita Mirzani memberikan tanggapannya. Nikita Mirzani menyoroti adanya perkataan tak sopan yang dilontarkan Ustaz Maaher At-Thuwalibi kepadanya dalam video tersebut. ""Coba netizen yang Budiman apa pantas orang itu bicara seperti itu ??? Gausah sok Suci kalau omonganya aja masih begitu! Malu tshaayyy "" tulis @nikitamirzanimawardi_17. Dengan adanya ancaman tersebut Nikita justru bereaksi santai dengan mengajak makan bakso bareng. ""Yukkk bawa deh tuh 800 orang itu sekalian kita makan bakso Bareng. Gue open house dan jng lupa bawa KTP gue mau kasih hadiah untuk Rumah terjauh "" ucap Nikita. Lebih lanjut Nikita juga menyoroti adanya 800 orang yang disebut akan mengepung rumahnya. ""Gue perempuan sendiri lu mau rame rame? Apa gak malu bun? Apa gasanggup lu dateng sendiri lawan wanita amazon? Sampe bawa 800 orang? Mau gue tambahin 200 gak biar jadi 1000 "" tegas Nikita Mirzani. Habib Alwi Al Athos lalu menyampaikan peringatan keras kepada Nikita Mirzani. Ia meminta Nikita Mirzani untuk segera memberikan klarifikasi ucapannya yang menyebut kalimat 'tukang obat' dan menyampaikan permintaan maaf. Tak cuma itu Habib Alwi Al Athos juga menegaskan apabila hal tersebut tak dilaksanakan Nikita Mirzani akan ada konsekuensi yang diterima oleh sang selebriti. ""Assalamualaikum Wr Wb teruntuk Nikita Mirzani yang telah terang-terangan menghina imam kami Habib Rizieq Shihab "" ucap Habib Alwi Al Athos. ""Apabila statement yang ada sampaikan dalam waktu 1 kali 24 jam anda tidak mengklarifikasi dan tidak minta maaf "" ""Maka niscahya saya Habib Alwi Al Athos akan membuat ente dan umat muslim akan memberikan pelajaran terhadap Anda "" ""Camkan ucapan saya baik-baik "" tegasnya. Sejurus kemudian Nikita Mirzani pun memberikan balasan dengan mengancam menjebloskan ustaz Maaher ke penjara dengan bukti kekerasan dalam rumah tangga (KDRT). Bukti-bukti ini dikeluarkan Nikita pada Jumat 13 November 2020. Ustaz Maaher mengaku Instagram telah menghapus videonya yang mengancam akan mendatangi rumah Nikita Mirzani. Menurutnya ada pihak yang takut sehingga videonya dilaporkan sampai menghilang. ""Tenang saja. Saya ngga ngancam atau sekedar gertak. Kita buktikan saja apa yang akan terjadi. Alhamdulillah malah bertambah 400 orang yang mau ikut SILAHTURAHMI ke rumah Nyai Lonte "" ujarnya di Instagram Story @ustadzmaaher_real pada Kamis 13 November 2020. Sehari kemudian Nikita Mirzani membalas dengan menunjukkan akun Twitter miliknya diblokir oleh Maheer. Wanita yang akrab disapa Nyai itu juga mengaku tidak percaya bila video Instagram Maheer hilang melainkan sengaja dihapus karena takut. ""Gue diblock sama sih Maher di Twitter. Lalu di Instagram pura-pura feed yang ngata-ngatain gue itu dihapus Instagram padahal dihapus sendiri karena takut. Makanya congor itu dipergunakan dengan baik klo lg berperang lawan gue. Sok-sokan mau ikut campur eh dia kena perangkap sendiri "" ujar Nikita Mirzani di story pada Jumat 13 November 2020. Berdasarkan laporan di video YouTube Beepdo rumah Nikita Mirzani terlihat banyak dijaga oleh polisi pada Jumat 13 November 2020. Pada pukul 15:46 Nikita juga membagikan video ke Instagram kondisi depan rumahnya yang sepi tidak ada massa dari pihak ustaz Maaher. ""Mana sih yang katanya mau dateng lama banget. Btw ini loh depan rumah gue. Mana sih yang ketawa katanya dikepung. Ini update banget loh. Duh kalah lagi kalah lagi deh "" tuturnya menantang balik ustaz Maaher. Kemudian Nikita Mirzani mengunggah foto surat pernyataan dari seseorang bernama Susi Wiwati SE seorang ibu rumah tangga yang dibuat pada 2015. Dalam surat ia mengaku mengalami kekerasan dalam rumah tangga (KDRT) oleh suaminya yang bernama Soni Eranata sehingga mereka bercerai. ""Tuh Maher baca. Bentar lagi masuk bui loe gue bikin "" kata Nikita Mirzani dalam keterangan foto tersebut. Bukan hanya itu Nikita Mirzani juga mengunggah video suara diduga ustaz Maaher alias Soni Eranata yang menyarankan untuk membunuh istri yang berselingkuh. Sementara melalui Instagram ustaz Maaher mengunggah video Nikita Mirzani yang menyebut dirinya sendiri sebagai lonte. Adanya Permasalahan ini cukup ramai diperbincangkan di media sosial. Bahkan pada Jumat (13/11/2020) dinihari nama Nikita sempat menjadi trending topic di twitter. Sementara itu untuk mengantisipasi hal-hal yang tidak diinginkan aparat kepolisian telah berjaga-jaga disekitar rumah Nikita Mirzani Jumat (13/11/2020) siang. Dilansir dari YouTube Beepdo terlihat aparat kepolisian sudah siaga di sekitar rumah Nikita Mirzani di kawasan Petukangan Jakarta Selata. Selain mendapat ancaman pengepungan rumah  Nikita Mirzani juga terancam akan dilaporkan ke polisi oleh Habib Alwi Bin Muhammad Al'Atos. Dalam akun Instagramnya ia mengunggah potongan Instagram live tersebut dengan mencatumkan caption ""Ultimatum untuk mulut sampah Nyai Nikita."" ""Teruntuk Nikita Mirzani yang terang-terangan telah berani menghina imam kami Habib Muhammad Rizieq Shihab dan yang telah terang-terangan mengatakan habib adalah tukang obat "" kata Habib Alwi. Dalam video itu Habib Alwi mengancam akan membawa masalah itu ke ranah hukum jika Nikita tak memberi klarifikasi dan meminta maaf. ""Apabila statement yang telah anda sampaikan dalam waktu 1x24 jam anda tidak mengklarifikasi dan minta maaf maka niscaya saya Alwi bin Muhammad Al'atos akan membuat LP untuk anda dan umat muslim akan memberikan pelajaran terhadap anda camkan ucapan saya baik-baik "" ujar Habib Alwi. Wakil Gubernur DKI Jakarta Ahmad Riza Patria angkat bicara soal pertemuan Gubernur DKI Jakarta Anies Baswedan dengan Habib Rizieq Shihab. Menurutnya pertemuan pertemuan itu merupakan hal yang biasa antara pimpinan daerah dengan ulama. Terlebih Habib Rizieq baru kembali ke tanah air setelah sempat bermukim di Arab Saudi beberapa waktu. ""Ya saya mendengar kemarin (Anies dan Habib Rizieq) ketemu. Kan wajar saja "" ucapnya Rabu (11/11/2020). Meski demikian politisi Gerindra ini mengaku tak mengetahui pembahasan apa yang dibicarakan dalam pertemuan tersebut. Sebab Ariza tidak turut hadir dalam pertemuan yang berlangsung di kawasan Petamburan Tanah Abang Jakarta Pusat tersebut. ""Saya persisnya enggak tahu silaturahmi biasa saja. Enggak ada sesuatu yang khusus enggak ada yang spesial "" ujarnya. Tak mau kalah dari Anies politisi Gerindra ini menyebut dirinya juga ingin bertemu dengan Imam Besar FPI itu. Walau demikian ia mengaku masih mencari waktu yang tepat untuk bertemu dengan pentolan FPI itu. ""Nanti dicari waktu yang lebih pas. Kan kemarin sudah diwakili oleh pak gubernur "" kata dia. ""Pada waktunya tentu kami tugas umara dengan ulama biasanya bersatu juga dengan warga harus bertemu "" sambungnya. (*)";negative
